"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"CCDC141"	-1.79968675276089	-1.79968675276089	-1.79968675276089	-0.501735475077524	0.0927577660766266	-1.49928511712148	-0.897336610155152	1.04330170811178	0.564353397384554	0.133226524582869	-1.79968675276089	0.0610981111202183	0.467387123691333	-1.79968675276089	-1.79968675276089	-0.0888765646824088	-0.605206862448754	-0.572527516954593	0.410034880664923	0.814507304200952	-1.79968675276089	0.703612556757726	-1.79968675276089	0.493304438551626	1.27869500351635	-0.904014797805179	-1.79968675276089	0.117152603604192	-0.32023595797857	0.260380951353933	0.300477442281836	0.428345051610493	-1.79968675276089	0.100331416707022	0.40765502667821	-1.06723866260122	0.460070304812507	-0.186126877854691	-1.79968675276089	-0.348789948261088	-1.79968675276089	1.55614184681942	0.44672268402389	0.814130022876381	-1.79968675276089	0.276589033839581	-1.79968675276089	-1.79968675276089	0.559491997513828	1.2968174871358	1.44580354242977	0.563035127188898	-0.226377254829535	-0.0512667674642637	1.87023655510277	0.360868501058673	0.879592769417306	0.556907907802557	0.355881945785403	0.710222522065879	-0.0753026755432267	-1.79968675276089	-0.2759589621005	0.730567075680208	1.27451168858142	0.924946063955419	1.0603737487912	-1.79968675276089	0.887041035077934	-0.450231525692405	-0.689065495647864	0.610473132029985	0.864362483928833	0.134670157208403	1.12937858826628	0.397875779889683	0.833741280016335	1.42894988263279	-0.558201561387554	0.423773353411389	0.0267046876125211	-0.0713932272187664	-0.171526934135749	0.640011284752627	1.29028539469821	1.1747218604701	-0.983234016750629	1.70341569486811	-0.357208265074602	0.135733830138168	0.291476982117969	-1.79968675276089	0.914278473981885	-0.467952098678228	-0.188017518654187	0.645262501017862	1.16088529462196	0.612965639403727	0.348228866321574	-0.00548539254451459	0.245903593247974	0.334334645596189	0.483011616099319	-0.112014663790174	0.717243736781923	0.947539205235164	0.41178326192025	0.238288787261436	1.29258679188184	0.599615505122222	0.802969043443681	0.898887662049492	-1.2365735306006	-0.0195278275238461	-0.36743754439817	-0.207962265220652	0.0248455913259019	0.722013714392254	-0.765555389068128	-0.192094841727541	-0.587987659592492	1.04349057532564	0.816506706664347	0.522150310203518	-0.906266339602963	0.592337571014487	0.441364932177788	0.782774757619124	1.89354474399335	0.791078071205337	0.524136590849919	1.03984838921916	0.0505844997666843	-0.139483927712013	-1.79968675276089	-1.79968675276089	-1.79968675276089	-1.79968675276089
"ALAS2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PTX3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLDN5"	-1.7259735423366	-3.08726104782781	0.875372385438896	-0.967764323262628	1.20897807390539	-0.0458239395281394	0.644976516894472	0.280602484894489	0.185004130609931	-0.231038136153569	0.230328295058834	-0.113464872122587	0.65604633134986	0.193690887544525	-3.08726104782781	-0.130859573655816	-0.348499684234135	-0.759254427913789	0.127643024127137	0.363432754371879	0.767919004274702	0.635774457118011	-1.99671775328532	0.631954733578787	0.188141329982807	0.0753008211534849	0.159350170147824	1.94110567684803	-0.809512537806483	0.577094372025135	0.86865765578333	0.797495822669731	-2.31886803066354	0.545658308209402	0.204294289705436	1.06021193812336	0.252874592125704	0.402289443456784	0.395402321273813	0.461761753363662	-3.08726104782781	1.7952797312373	1.14773493274423	1.36878311592091	-3.08726104782781	0.148197008017794	0.82426504211764	-1.4224486053522	0.414997646289808	-0.666496107609161	1.78945812565815	-0.614778554370074	0.38177211810853	0.891951142550472	0.528988632712715	1.44829330303	0.254685641720109	0.194055961149481	-0.512629409686216	0.40330692992192	0.506581389392235	-3.08726104782781	0.517569301823105	-0.0119466846522077	-1.06926366944669	-0.448215287104847	1.01509973049419	1.56266290493501	0.543822721898865	1.30743220434644	1.39337035075717	-0.19033371808651	0.924699944541761	-0.670483294251032	0.458741518370361	-1.30115342880337	0.660164986717478	0.418955754432335	0.741689919867596	0.460745228611417	0.280308562532338	-0.0810966586326843	-0.873442931151001	-0.421982088599298	-0.844487702895161	-0.3308918097685	-1.07027761405777	0.655188871678399	-0.725326886720298	1.0868823292728	-0.286163707296765	-0.153424906301998	0.342762419600935	0.0549846294425415	-0.482465467075995	1.20002670488682	-0.0520745352382968	-0.301576234211264	-1.07996483317614	0.499974490565693	1.16142623740584	0.35276090920552	0.110318105972786	-0.816968426719639	-1.0127111657789	-0.289703187999811	0.756469089993802	-0.375655453116085	0.906911349026438	0.896719433914552	0.342640578093175	0.498750362246284	-0.0951690095363066	-0.332371096146177	0.044057657824804	0.133394677379156	0.70633777873979	-0.768831987147864	-0.689020406778729	-0.457185655809185	0.360704387187048	-0.814077526988162	-0.48842722943252	-0.533279344064039	1.07167221569284	-0.439046133119673	0.288579411245202	-0.146226505634914	0.10180485465544	0.226296624020114	0.132435684054831	-0.787111815187085	0.323570034958835	-0.532647812325311	-0.517081750346286	0.952041422391364	0.356096065157874	-3.08726104782781
"FAM71A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SFTPC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CXCL2"	-0.208695329037599	-1.31622289040854	-1.31622289040854	1.66618669914511	-1.31622289040854	0.0748540854480168	-1.31622289040854	-0.359394185371269	-1.31622289040854	0.154662304084652	-1.31622289040854	1.43406321505896	-0.0521138751579419	-1.31622289040854	-1.31622289040854	0.592535123173552	0.934538156229591	-1.31622289040854	-0.404550341263752	-0.714044355767021	-1.31622289040854	-1.31622289040854	-1.31622289040854	0.127099244910551	-0.73550409187248	-0.451603049407313	-0.43759161077511	0.852194211142031	-0.25230934325946	-1.31622289040854	-1.31622289040854	-1.31622289040854	0.333193018058924	1.15584994929684	-1.31622289040854	-0.244616076674869	-0.0845976783222347	-0.00405663381272802	1.14348866539723	0.0843726708065429	-1.31622289040854	-1.31622289040854	0.986335170422912	0.0450527894019744	-1.31622289040854	0.239619175463257	-1.31622289040854	-1.31622289040854	0.0134149670638724	-1.31622289040854	-1.31622289040854	-1.31622289040854	0.938923566130275	0.464406973973589	-0.458993919437498	-1.31622289040854	-1.31622289040854	1.89971611761796	0.679527276013483	1.12766067913595	-0.0393689265343282	-1.31622289040854	1.3084699441233	0.953098125705389	-1.31622289040854	-0.0310528174515008	-0.909788466601658	2.18766707244701	-1.31622289040854	-1.31622289040854	0.468413242549227	0.116307938086541	0.978683500148747	-0.776921595160854	0.695335446831638	-0.135054525440734	0.657333036181006	-0.819236260675728	0.728808170895422	0.453713969570141	0.520813625312936	1.17533688931789	-0.316809817196869	-0.743687327621916	0.417755815427622	0.614817399974725	0.458323937274992	0.419242890606787	1.69094979388657	0.477814634142652	2.15889103628344	-0.382383537601211	1.97746524878224	2.21370174528379	-0.752940147419876	1.37476206869589	0.324925552279273	1.10571134641094	-1.31622289040854	0.67596656241087	0.0581989218167297	0.30743879386676	0.0497148877976831	0.467350197097462	0.634961814888527	0.546719202200053	-0.699634524601134	-0.559639057681552	2.01264073053723	1.30251992605987	-0.33135007899219	-1.31622289040854	-0.230698176117696	0.68907141438626	0.605242650254285	0.789638984472895	-1.31622289040854	0.45367723524082	0.105760832955412	0.481044497739642	-0.715407924842892	-1.31622289040854	1.0895781626745	1.07055942323923	0.561186766871074	0.0576493605083973	-0.600589479297905	-0.0750980983658294	0.435576983497387	0.948222287722285	1.37526398254495	0.564400322867999	0.927632925539852	0.358509536114629	0.527581279893247	-0.913051005292057	1.65221497223776	1.01800138731626
"DEFA1B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GRASP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DEFA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MEDAG"	0.690100628792553	-2.32936338079919	0.53451392917664	1.45296223460834	-1.90715248325156	-0.756168770939875	-0.632927239336621	0.00584327989727142	-0.550873238369887	0.54143932394835	1.1448015855982	0.940995509423444	0.693031067766944	-2.32936338079919	-2.32936338079919	-0.655294230639716	-0.467906365591788	-0.0924985371251063	0.638725592145825	-0.0777335027628589	1.27562597820809	-0.0702339295317518	-2.32936338079919	-0.340553981968484	-0.239627893893464	1.48626171829988	0.226231934320845	-0.352711351022934	0.0468569196188137	-0.618769238123964	0.367946760276	-0.779001168255296	0.153801969958941	-0.0182918940881063	0.396239676075437	0.495655892692102	-0.136344923453218	1.07310031986425	1.63930498482951	0.0253673180719528	-2.32936338079919	0.725233691163099	0.535808406759336	1.75672578257355	-1.60703934889617	-0.356410003487564	-2.32936338079919	-2.32936338079919	0.328977154670047	-0.348646485071918	1.45113281929894	-0.0599880702960632	0.284069874050133	0.857222143123768	-0.812967856762839	-0.101002731168421	-1.30647549819786	1.43896288759017	-0.0559164204569371	0.672064076010984	-0.240271734810441	-1.4649632877457	0.431485652753322	-0.325671734954543	-1.69879355351888	-2.32936338079919	0.535249555027826	-2.32936338079919	-0.676208586070665	0.596284243048927	-0.274723085709516	0.499839722748633	1.14686671693909	-0.912950164321304	0.62901782654733	0.268200402166891	0.351272208346065	-1.222452625297	0.721898235087572	0.390082058515867	1.39723160054547	0.957992724325903	0.591362287246835	0.39793380985031	-0.518646974017756	-0.524088033278714	-0.203677137893114	-0.108130999984606	0.883130025035422	-0.147107455127822	0.202745440079804	-0.209013696765007	1.20823175263111	-0.576214686507506	0.259690285788692	1.57311508722234	-0.386159563906013	-0.429371094674058	-0.390953772545175	0.589814698521291	0.171951262738343	1.96890012072623	0.139579082141899	-0.267248093082399	-0.284871750961574	0.799385897136746	0.47339754170098	0.711923734094946	0.869094001233556	1.65561207071398	0.894868383136306	0.564818693330787	0.202107436109156	0.0888924386187389	1.29647222788371	-0.0563603462301232	-2.32936338079919	-0.597312155051431	0.631793675519641	-0.216673452662332	-0.359015654591383	-0.29161932793094	0.585632723081938	-0.0500288289647212	-1.14970800475281	0.386449454760711	0.814107918507361	-0.237929626771645	-0.350884657480331	0.671432054033297	0.826509614501093	0.0150219825262035	-0.0221360027437353	0.788893795100103	0.14781149115562	0.565991298018136	1.3796237518232	-2.32936338079919
"RGCC"	-0.1891637808216	-1.83552361479618	0.606191429008314	0.844709346688234	-0.360083182808648	-1.32880447021948	-1.83552361479618	0.806331654117828	-0.689871810913329	0.0521976166436349	-1.83552361479618	0.31459158769659	-0.669850486608741	-0.789480914077196	2.39564269823464	-0.0911616435599418	-0.838118168256247	-0.808413383501579	0.60549278426938	0.165809868394521	-0.795194360037749	-0.608191183985867	-1.83552361479618	-0.806946451767268	-1.83552361479618	-1.83552361479618	0.276843901482733	-0.516160860827787	-1.47326890514168	-1.83552361479618	-1.83552361479618	-1.83552361479618	1.10953344136897	-0.229701919282804	-1.2780302319958	-0.23128887700439	-0.0346873469115537	0.89961412040392	-0.198402778629751	-0.0698397693556911	-1.83552361479618	-0.197721661988501	0.970251526146798	0.891841086422311	1.65888103270455	-0.196128352289252	-1.83552361479618	-1.83552361479618	-0.80303572187649	0.144894171572779	-1.83552361479618	0.161631751542832	-0.420615314001648	-1.83552361479618	-0.0185178240494499	-1.30247021600235	-0.551705965134434	0.737649049986709	-0.494368236801994	-0.437432680364271	-0.010339121991449	1.83927441327647	0.0261978314019269	0.570072963506607	-0.792874204342794	-1.83552361479618	-0.663196490232347	-1.83552361479618	-0.293579906927431	-1.83552361479618	0.234991237086969	0.0538970555667663	-0.0942971905755972	-0.0215346159940924	0.578133472760609	0.476184982206075	0.130270873019306	-0.182469531807844	0.233422493919904	0.59167347466032	0.910645187563876	1.65413930847964	0.411491535146708	0.764329470179941	0.500080796283099	0.587839572388623	-0.196214421856573	-0.31177616783215	1.10388927059192	1.23267467335724	0.992236985597797	0.595645936809049	1.30178514220585	1.01513883069316	-0.0619279738798619	1.12114987819895	0.14552499457372	0.520720298553081	-1.83552361479618	0.332142011483905	0.373292963296711	-0.0999475497748822	1.69187967638648	0.261522343338745	0.0807167872786956	0.344487076293685	0.725116815578521	0.0437061988465596	1.20975665754934	0.507682294095684	0.362011109054994	-0.0454735488384579	0.677037344557463	0.601092137041494	0.382659698679214	0.596872103019868	0.647492451556185	0.11458793267888	-1.04273543525736	0.171305766406252	0.598683645529341	-0.550299324852313	0.564992470249286	0.829997203436669	1.33369096115532	-0.44558499665354	0.0926495267627888	0.108503328688184	0.825596832360986	1.30839019965571	1.83170207151171	0.987051421376719	1.31502599697473	0.879806260418951	0.450483968835898	2.10517296604071	1.20408287435455	0.487623206156837
"AADACL4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MPO"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MUSK"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GIMAP5"	-0.193772692445543	-3.17918959337507	-0.703119824541625	-3.63059420966872	1.858707126747	-1.37080138765544	-0.52450134378278	1.08599122729581	0.0197153002999092	0.27110139886683	-0.699283815525882	0.437527355797446	0.584157018139775	-1.39073987155366	0.181209253196219	0.180499070791252	-0.775260421479545	-0.201262934984455	-1.2730651895365	0.228809025935816	1.15120241946475	0.194035409523497	1.51611946112771	-0.19891248265928	-1.58032527908403	0.137944045911996	-0.344858798159503	0.834470468018927	0.644210710476718	-0.802126788553106	-1.85433461131753	-0.563060834761032	-0.204085016596445	0.63862467902695	1.40460103680994	1.56961118283863	0.441972621717756	0.154804788460404	0.0345990891915885	0.107815329401081	0.342481950448088	1.63674689136811	0.612021791213301	0.600326164900306	1.71594428505278	0.079490604019373	-1.37074421649175	-3.63059420966872	0.233788706319735	0.687707166252585	1.216892473898	0.63926138736225	-0.895185999412603	0.282688119322195	1.29124767450274	-0.198737680031117	-0.0313660836305592	0.923745615769418	0.522522591150469	0.524690552616566	0.0506719615618681	-3.63059420966872	0.372602154303927	0.247765796930519	0.553495824342722	0.500714817970694	0.769872822848842	1.12469002887832	0.211616237149535	-0.548409237567305	0.450456039442622	-0.780868910177119	-0.543163842477107	0.785047789163444	-0.122461381257324	-0.0111580353601186	0.85432839096748	1.59256677116778	-0.879542265597477	0.26846813781989	0.244450483405812	-0.442514090655288	-0.0533321790981049	-0.02182265918846	1.4493053625354	0.495564832390617	-1.56702974795417	1.15637635744418	-1.06542062734863	0.343802629378408	0.323108214747329	-0.19092162773896	0.697596082122096	-0.19165840959674	-0.33060625567905	0.337942566167101	0.662047000778638	-0.144159426773669	-0.798402450000754	-0.20238883337306	0.0734078550300492	0.108986947831854	0.726672125314286	0.0957745501948687	0.275865180594651	0.855643500059927	0.296987416650864	-0.0607376439388006	0.619492067241642	0.831574730430195	0.100749688212887	-0.945340917405347	-0.261355397740324	0.00922170095234262	0.188327003374614	-0.428157987284539	0.570627856784174	0.589286851999664	-0.484889039016764	-1.09917121854876	0.148341325824814	0.409871925923521	0.18245871290723	0.180199285084274	0.798412823516036	-0.0852071115918237	-0.529411168749702	-0.211166979125953	1.21875772159698	0.100121839834836	0.163009986108949	0.0188869409973219	-1.14630444998196	0.587081131560796	-0.689302836319965	-0.651648188174384	-0.265868840805953	-3.63059420966872
"CXCR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AGER"	0.436635320930974	-3.74328762720371	0.456705270652776	0.0609476252952504	1.01639885724726	0.645070824111114	-0.0190321049886073	0.766207867490912	0.354495898702569	0.481096057897865	-1.02580334462518	-0.392629808085582	-0.502565620997906	0.172957006392072	-2.47869341796148	0.874941663399687	0.933633907669359	0.470518860516007	0.13965009973491	0.114730738150966	1.84405904185406	-0.188377138827346	-3.74328762720371	0.578711891182917	1.19735650517189	0.469089675672159	0.0729643534728841	1.15866158650977	1.16603485321962	1.54598249273055	1.0248742325689	0.0484085618765974	-0.927630946920669	0.39834527664447	0.788000864468699	0.74137070447134	0.794434535409704	0.787993180573619	-0.140280296921431	0.402494656020151	2.14806179187534	0.112871066688273	0.916570272336603	0.609139120582579	2.15427489716497	-0.0109634027558527	0.80477790183534	-3.74328762720371	0.663776607568064	0.635929938901297	0.521399800837709	1.14336639526103	0.742069382474897	-0.264888934628968	-0.420412533622407	0.362782069432333	0.15783090113331	0.535531108325538	0.51371203078032	-0.328018153521745	0.713643224401923	-3.11770349197816	-0.711992458862172	0.222094459223843	0.918656206559185	-0.711824058797264	-0.0343835630046908	-0.845263065750604	0.415936604903672	0.758241028776782	-0.617508162102629	0.218009629215631	-0.0144226948113079	0.774306144971147	0.533975765986732	-0.137479471368765	0.57659774378696	1.22542054126025	-0.412387979619131	0.157517793062389	-0.364477145122622	-0.669211329978223	-0.260658885315408	0.347342102653154	0.644062512402083	-0.468445223623961	-1.3236780527638	0.796631091589618	-0.935116986729756	0.900176506826216	0.342796017246065	0.60992891043063	-0.468028020425518	-0.315748283834556	-2.15774149985766	0.193387435264175	-0.336767776462082	-1.2137000494092	0.262548691630926	-0.695970377458915	0.252352006568638	0.17044533592481	-0.255180346160223	-1.20660835896307	-1.33628428909866	-0.583855277608724	0.692214720990693	-0.0151463294847901	-0.173793908320647	0.50452605100357	-2.00276336533325	0.805128006014015	-0.470202095507855	-0.202051816417376	0.0404215450376915	-0.448063286153622	0.260734618855733	-0.516391411026815	-0.888786838275332	-0.52919569623248	0.663747965013208	-0.341333580730605	-0.276577001491566	-0.142647449951319	0.330811751068199	-1.12033109141193	0.119253289597043	1.13187802683394	0.359847564629972	-0.398879595954537	-0.28125767138177	-0.313845379962952	-0.682451606909947	0.436782728553265	-0.2427751869967	0.0807485020596437	0.308853924085071	-2.56379539554459
"SSTR4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DKK2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NDNF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
