"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"DEFA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MEDAG"	5.9779512489273	0	5.66991985582877	7.48826880024057	0.835895428555507	3.11461923471834	3.35861348847565	4.62325483246984	3.52106444533434	5.68363079001886	6.87817067329867	6.47467429654518	5.98375294792793	0	0	3.31433119758881	3.6853227107642	4.42855716890332	5.87623867228774	4.4577890641423	7.13717751646956	4.47263675996543	0	3.93745565168233	4.13726966911749	7.55419529894701	5.05958148772245	3.91338642638543	4.70445385919034	3.38664357618746	5.34014926999076	3.06941553048006	4.91618425081498	4.57547188390325	5.39616373838706	5.59298850410684	4.3417498550627	6.73621611789337	7.85719118940455	4.66190862930917	0	6.04750787666305	5.67248266957903	8.0896615226472	1.43006104226714	3.90606381414364	0	0	5.26299703311617	3.92143407007697	7.48464691387303	4.49292156773918	5.17408935499351	6.30881933086016	3.00216809605442	4.41172051933874	2.02511898664294	7.46055281696488	4.50098264220924	5.94224238374977	4.1359949893725	1.71134399993748	5.46594391448186	3.96691960516587	1.24840556951559	0	5.67137625188511	0	3.27292484309285	5.79221305879011	4.06778801771126	5.60127167358073	6.88225923154585	2.80422258041286	5.85701918522002	5.14267088835079	5.30713690149813	2.19146792685237	6.0409043226054	5.38397285369239	7.37793298817547	6.50832547494362	5.78246854395542	5.39951779363765	3.58486617856253	3.57409393988003	4.2084451711435	4.39760793401332	6.36011189620912	4.32044213638765	5.01308279883755	4.19787982289896	7.00375006256429	3.47089330864827	5.12582251371544	7.72614807055623	3.84716547281764	3.76161504946359	3.83767387251009	5.77940461938957	4.95211631925266	8.5097254299238	4.88802570025132	4.08258704872108	4.04769563511429	6.19431481686924	5.54892129989982	6.02115675135538	6.33232330003782	7.88947604662416	6.38335156134394	5.72991739252676	5.01181967511061	4.78767600805738	7.17844903482114	4.50010375555194	0	3.42912442581651	5.86251482609474	4.18271499656308	3.90090513193354	4.03433674557525	5.77112512169685	4.5126389278289	2.33548812177885	5.37678100504441	6.22346155475372	4.14063190759082	3.91700292418429	5.94099110320499	6.24801449985227	4.64142687779638	4.56786129670436	6.17354249626048	4.90432426833788	5.73223892165675	7.34307287362342	0
"RGCC"	3.01196638275766	0	4.46704509940464	4.90340654051373	2.6992744169295	0.927027614176043	0	4.83319569262709	2.09593592386808	3.4535298856194	0	3.93357185672473	2.13256434160476	1.91370403023526	7.74079300995766	3.19125838003501	1.82472361932273	1.87906764013871	4.46576694962004	3.66138012338726	1.90325145066683	2.24536820310084	0	1.88175134814614	0	0	3.86451358674219	2.41373494397138	0.6627342242922	0	0	0	5.38789435056737	2.93780306332709	1.01991757388228	2.93489977134338	3.29457642721075	5.00385319213383	2.99506391087134	3.23026611515787	0	2.99630999352219	5.13308222643864	4.98963265749644	6.39290944107595	2.99922490626024	0	0	1.88890591224568	3.6231154777132	0	3.65373638279008	2.58853268206232	0	3.32415808869256	0.975205349553318	2.34870623212242	4.70754290976991	2.45360390190101	2.55776581015166	3.33912078101835	6.72293376913728	3.4059640512915	4.40096744029089	1.90749610655053	0	2.14473763020371	0	2.82094018352799	0	3.78794538118499	3.45663895861814	3.18552198996535	3.31863895749565	4.41571390239471	4.2292021690625	3.59636258764678	3.02421331236026	3.7850754121874	4.44048493343108	5.02403420163496	6.38423459754113	4.11084743050141	4.75635394551163	4.27291885067934	4.43347092317716	2.999067444545	2.78765066503641	5.37756850788813	5.6131775744569	5.17330397104718	4.44775243486171	5.73961312309763	5.21520221595505	3.24474050982463	5.40914627648132	3.62426954964395	4.31067820663007	0	3.96567983540574	4.04096427864889	3.17518482575157	6.4532794788985	3.83648325150876	3.50570486064267	3.98826476455228	4.68461555940619	3.43799508914359	5.57124974571107	4.28682556499393	4.02032446163563	3.27484339137554	4.59665559620264	4.45771609631371	4.05810044263084	4.4499956695	4.54260409259714	3.56767111442606	1.45038241102731	3.67143470544933	4.45330983267798	2.35127963871006	4.39167282888025	4.87649111171282	5.79798387055333	2.54285138980553	3.52753545286109	3.55653951227313	4.86844076361873	5.75169687938506	6.70908039494559	5.16381713543129	5.76383687334945	4.96761530102526	4.18218292899339	7.20938726831939	5.56086972799374	4.2501280598108
"AADACL4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MPO"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MUSK"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GIMAP5"	5.24425996484805	0.68880014435229	4.46704509940464	0	8.37614728879228	3.44822708015119	4.73959976741149	7.19705694750288	5.57002216335621	5.95361323604566	4.47289848120094	6.20756328223483	6.43130608180342	3.41780286628288	5.81644644448194	5.81536277425483	4.35696546842413	5.23283057322065	3.59736314332556	5.88907913176674	7.29656297149562	5.83601792871321	7.85339137311424	5.23641713800629	3.12851372000384	5.75042788829726	5.01371706017004	6.81326039548709	6.5229422557757	4.31596996937401	2.71040176282897	4.68076168292303	5.22852434738346	6.51441850761258	7.68322495479376	7.9350146093555	6.21434633162572	5.77615576409213	5.59273339750634	5.70445435694027	6.06253311071778	8.03745726070893	6.47382505263934	6.45597864876596	8.15830488661544	5.6612335430021	3.44831431786294	0	5.89667764636642	6.58931367497656	7.39679969336977	6.51539006345723	4.17397054012662	5.97129346002688	7.51025859711428	5.23668387004927	5.49207687136094	6.94948570740904	6.33725785838054	6.34056595962031	5.6172590589843	0	6.10849365257968	5.91800534591318	6.38452004118463	6.30398128837652	6.71469058536129	7.25610760661035	5.86284458526377	4.70311861481463	6.22729121331848	4.34840745265503	4.71112258456792	6.73784612832818	5.35307418532214	5.52291241460381	6.84356168107385	7.97004263517553	4.1978413773337	5.94959513227849	5.9129464954895	4.8647044512159	5.45855871673254	5.50663922162511	7.75143946767512	6.2961229043837	3.14880142515999	7.30445790455227	3.91420882732257	6.06454834008188	6.03297064842642	5.24861041610745	6.60440321201837	5.24748615766685	5.03546507284773	6.05560644573662	6.55015872386489	5.3199650492071	4.32165295275495	5.23111256027926	5.65195185152028	5.70624213428041	6.64877046486663	5.68608128285997	5.9608823100058	6.84556841139964	5.99311281611808	5.44725868774048	6.48522397728685	6.80884177769469	5.69367286624501	4.09743894628287	5.14113523930807	5.55400993732997	5.8273074484978	4.8866104878783	6.41066187933332	6.43913371620425	4.80004434475097	3.86270866261113	5.76629314010533	6.16536374904067	5.81835300014894	5.81490533002234	6.75823988873525	5.40992062728817	4.7321078454774	5.21771795188694	7.39964588243815	5.69271482984524	5.78867610863614	5.56875816651922	3.79078787260783	6.43576799839399	4.48812849806311	4.54558587918421	5.13424815813319	0
"CXCR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AGER"	5.43961615757455	0	5.46573453921533	4.95070837512512	6.19410162030921	5.71086736124012	4.84662534811031	5.86851118066594	5.33272257750824	5.49747591867151	3.53644590938349	4.36043741416623	4.21737051278212	5.09647375089266	1.64570188941856	6.01001381610656	6.08639399923795	5.48371109704822	5.05312922280943	5.02069997385188	7.27119174111573	4.62624521342738	0	5.62450999814167	6.42959403433248	5.48185120224508	4.96634655543785	6.37923772217501	6.3888330523346	6.88328458758078	6.20513119887159	4.93439044467059	3.66420428373812	5.38978673579824	5.89687188012219	5.83618890225412	5.90524445082205	5.89686188055035	4.68883688356246	5.39518660354124	7.666811060295	5.01827985772491	6.06418793763951	5.66410700763834	7.67489659400975	4.8571256955044	5.91870497242274	0	5.73521046114772	5.69897170969371	5.54992590256515	6.35933305635168	5.83709813914777	4.52667524387249	4.32428187622766	5.3435059313512	5.07678912809274	5.56831592781017	5.53992128794934	4.44452092587066	5.80010525897506	0.814114904059125	3.94482921831051	5.16041963833659	6.06690250478383	3.94504836869328	4.82664745854087	3.77139517286152	5.41267951985653	5.85814339515125	4.06778801771126	5.15510377304689	4.85262388501839	5.87905001632789	5.56629185573475	4.69248178709774	5.62175871528856	6.4661156606991	4.33472477054777	5.07638165940426	4.39707437667302	4.00050319192293	4.53218009285628	5.32341285934806	5.70955517708449	4.26177369130028	3.14880142515999	5.90810297779385	3.65446219432474	6.04285362290206	5.31749673124212	5.6651348145314	4.26231662601161	4.4604885363338	2.06337830622935	5.12306124840824	4.43313445035197	3.29192323181733	5.21306546434208	3.96567983540574	5.19979582911034	5.09320514440738	4.53930968602779	3.30115212775964	3.13239607805093	4.11158279013015	5.77221889962473	4.85168217032391	4.64522335663197	5.52796695179607	2.26506182410519	5.91916058664597	4.25948735521107	4.6084494315215	4.92399639999876	4.28829808367833	5.21070468886813	4.19937807804931	3.71475474690109	4.18271499656308	5.7351731866558	4.4271926607593	4.5114647727357	4.68575634738306	5.30190079592306	3.41343056552655	5.02658547562423	6.34438246628206	5.33968706197598	4.35230414293248	4.5053735007484	4.46296491371556	3.9832727249449	5.43980798907334	4.5554533578276	4.97647659394595	5.27332559204377	1.53495293589797
"SSTR4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DKK2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NDNF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYP3A7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGLYRP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TMX2.CTNND1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCL23"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"COL6A6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HIGD1B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC6A4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DEFA4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LRRC32"	5.90420943600296	0	8.3290583085046	5.95065017136823	5.01785878061018	6.29492387045934	5.39727730926081	5.5791959272385	5.54999183873406	6.34452567189226	8.15296693798249	6.03640996450628	7.10593432450022	3.89129866218967	0	4.57139803996608	4.23241054312809	5.42496142435286	7.71250977718585	6.50344805686574	7.46266889793971	6.77486414685078	6.29676537561441	5.42856019106496	2.70760925832859	6.25145209848266	7.06099292443204	3.56331686681439	5.14574771212441	4.47782429692078	7.35042994895099	5.42294659793354	5.08079045521495	6.01723217641463	7.75362357589849	7.89975572990826	3.8296768548158	7.32564936451326	6.85376829124022	4.45687356115288	6.20728402686273	6.51938994783098	6.03114261010105	7.54236804439588	0	5.67925116086709	5.72946285154809	0	6.34349835455331	2.92680702317885	7.60713593986014	6.39759988870359	5.43044844928228	6.95974982918213	3.17212748546392	4.95156686304214	4.49132600913632	7.00185368278116	6.02640609191134	5.94224238374977	5.80010525897506	0.814114904059125	5.89236029492829	4.68372144425885	4.90166481309156	4.20182593430724	6.60738560712641	0	4.38763068584352	5.15175377896415	6.37165472927305	2.35300926508946	6.44917870549788	5.92714227088647	5.32406201018062	5.44665202029923	6.89124404313135	4.48582612254779	6.63851823309732	5.94959513227849	6.87766336537583	7.30887237625642	6.0749637954197	5.43611585144082	4.92273052470623	4.06684682777323	5.45428569454122	6.34533608688691	5.54042763628769	7.13799824280041	4.7334704490858	7.05394320140254	5.71042818957413	4.28497218158712	5.16896400311058	6.27489699336468	4.79615162748061	4.9612269432701	5.13722212777735	5.19557123916307	4.95211631925266	7.47348815070211	6.08230436990605	5.28855062130374	3.97035591145816	6.16613964149331	5.0155868352249	4.25065077737432	5.70183644881415	7.18667510717259	4.78906414650646	3.74399220493529	4.6555695387432	5.76132050471502	5.92348767340462	4.8866104878783	4.99479069220879	5.06914783164836	3.39649194595961	5.1424367795838	5.85581728666884	3.7342543484248	4.5114647727357	3.81720482201925	5.060814203388	6.34224851223503	6.58173468696207	3.55653951227313	5.52787198723808	5.49975413455234	5.78867610863614	6.61888101261708	6.13215070546507	7.01938131758953	5.93162545683061	8.48647675120447	6.58876734211955	0
"COX4I2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"S1PR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LRRC28"	7.55361507712287	0	4.40303384480702	3.99662119045379	5.74396258707175	4.80944726262324	5.76786753477711	5.53483469597146	5.85762259359839	5.05979020583244	1.86820872657131	5.54986286862082	6.51911697318644	4.24719750642013	0	5.85645076960942	5.43873164155923	5.64683943552541	4.31296304413825	4.20782561727329	5.12102160979739	4.76506088615103	7.66393965700556	4.37097501608363	4.46094259488899	3.34258759697994	5.55197841208015	5.99465990003006	6.25204713910407	4.98827823903526	4.84424475189041	3.73594308962594	6.60495796119079	5.38978673579824	4.8455243603277	6.7362522906377	6.10315720148477	5.84778896132786	6.1599014920666	5.30627274375035	5.72048489296816	5.79891251649047	6.4237785600379	5.87274887386518	0	4.9190901641958	1.79862712254487	0	5.56714425082832	6.04655852190086	0	5.47848810363244	4.75901225184626	5.090621862621	5.39473604097022	4.53705889337742	6.12037301089516	5.3432711307803	5.813179424164	6.09189727910176	5.48996857220815	0	6.33981913157388	5.2670894152487	5.44788993954305	5.95904252106513	5.08118348468108	0	5.72781796790623	5.07988755533136	4.7347540503249	6.88748622495129	5.06140069012778	6.22521242517696	5.59085778174606	4.03453736882649	5.42521744107751	5.83772319786562	5.572149979535	5.01807906855603	5.29378784526073	5.23174362607659	6.03254343422774	6.47318088011954	6.14285436182554	5.44053815444332	5.78685603048948	5.40378954554898	5.05713172024431	6.75333778410966	5.28277699637787	5.0105082089658	5.52171385378212	4.8866441490955	4.88834143490932	5.79690348926269	6.10828710285705	5.36463965694049	5.65506795094985	5.87237282156363	6.08054649750806	5.76069412364401	5.9213584296618	6.03686098847902	4.92358574514365	5.61916960329585	4.68461555940619	5.50048127197331	5.42765575600081	4.90382521856833	5.19099674978817	5.1584827734618	5.09930485278974	5.18959593842007	5.49303028780256	5.89983799048477	4.74077748367321	5.50823322738195	5.35242345308369	4.94507889853809	6.55334993573046	4.79014554582931	5.38853064431993	5.86978502363448	4.26397159794561	5.50500308793611	4.36169140254024	5.13976127710042	5.33968706197598	5.86288526372148	5.91203050560434	6.03592813130759	5.19208934272731	5.58342924809135	7.00652044141115	4.88021045222158	5.19149778113161	4.73444744371012
